# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  6.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=57 Rmt= 1.902 Rnm= 1.936 L3 shell
# # Pot 1 Z=26 Rmt= 1.430 Rnm= 1.609
# # Pot 2 Z=14 Rmt= 1.378 Rnm= 1.494
# # Pot 3 Z=57 Rmt= 1.944 Rnm= 1.987
# # Gam_ch=3.160E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.293E+01 kf=1.685E+00 Vint=-1.677E+01 Rs_int= 2.153
# # PATH  Rmax= 6.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.800  Temp=  20.00  Debye_temp= 370.00  Global_sig2= 0.00150
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00384    100.00     15.00     2   3.3344
#           2       0.00554     18.38      2.00     2   3.3344
#           3       0.00413      7.21     20.00     3   4.5286
#           4       0.00420      5.15     18.00     3   4.6163
#           5       0.00393      8.55      4.00     2   4.9796
#           6       0.00391     20.30     11.00     2   5.2204
#           8       0.00286      6.82      4.00     2   5.7500
#           9       0.00387      9.98      8.00     2   5.8871
#          10       0.00388     18.81     14.00     3   5.8927
#          11       0.00559      4.16      4.00     3   5.8927
#          12       0.00388      4.88      2.00     3   5.8927
#          13       0.00389     14.31      7.00     4   5.8982
#          15       0.00392      4.55      1.00     4   5.8982
#    13/  15 paths used
#  xsedge+50, used to normalize mu           8.3163E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    5710.096    210.041   7.650  9.51375E-01  9.39590E-01  1.24345E-02
    5713.020    212.965   7.700  9.56649E-01  9.37973E-01  1.97390E-02
    5715.963    215.908   7.750  9.61620E-01  9.36356E-01  2.67497E-02
    5718.926    218.870   7.800  9.64793E-01  9.34738E-01  3.18766E-02
    5721.907    221.852   7.850  9.64726E-01  9.33121E-01  3.35800E-02
    5724.907    224.852   7.900  9.60468E-01  9.31504E-01  3.08277E-02
    5727.927    227.871   7.950  9.51872E-01  9.29887E-01  2.34408E-02
    5730.965    230.910   8.000  9.39717E-01  9.28270E-01  1.22271E-02
    5734.023    233.967   8.050  9.25892E-01  9.27001E-01 -1.18657E-03
    5737.099    237.044   8.100  9.12157E-01  9.25733E-01 -1.45397E-02
    5740.195    240.140   8.150  9.00598E-01  9.24464E-01 -2.55974E-02
    5743.310    243.254   8.200  8.92847E-01  9.23196E-01 -3.25950E-02
    5746.443    246.388   8.250  8.89745E-01  9.21927E-01 -3.46120E-02
    5749.596    249.541   8.300  8.91197E-01  9.20658E-01 -3.17301E-02
    5752.768    252.713   8.350  8.96259E-01  9.19390E-01 -2.49462E-02
    5755.959    255.903   8.400  9.03424E-01  9.18121E-01 -1.58733E-02
    5759.169    259.113   8.450  9.11010E-01  9.16853E-01 -6.31951E-03
    5762.398    262.342   8.500  9.17557E-01  9.15584E-01  2.13695E-03
    5765.646    265.590   8.550  9.22072E-01  9.14214E-01  8.52618E-03
    5768.913    268.857   8.600  9.24311E-01  9.12843E-01  1.24654E-02
    5772.199    272.144   8.650  9.24533E-01  9.11472E-01  1.42224E-02
    5775.504    275.449   8.700  9.23370E-01  9.10101E-01  1.44743E-02
    5778.828    278.773   8.750  9.21546E-01  9.08731E-01  1.40058E-02
    5782.171    282.116   8.800  9.19620E-01  9.07360E-01  1.34230E-02
    5785.534    285.478   8.850  9.17812E-01  9.05989E-01  1.29674E-02
    5788.915    288.860   8.900  9.15976E-01  9.04619E-01  1.24797E-02
    5792.316    292.260   8.950  9.13705E-01  9.03248E-01  1.15121E-02
    5795.735    295.680   9.000  9.10531E-01  9.01877E-01  9.54407E-03
    5799.174    299.118   9.050  9.05809E-01  9.00184E-01  6.21717E-03
    5802.631    302.576   9.100  8.99846E-01  8.98490E-01  1.50111E-03
    5806.108    306.052   9.150  8.93038E-01  8.96797E-01 -4.17375E-03
    5809.603    309.548   9.200  8.86108E-01  8.95104E-01 -1.00104E-02
    5813.118    313.063   9.250  8.79935E-01  8.93411E-01 -1.50284E-02
    5816.652    316.596   9.300  8.75336E-01  8.91717E-01 -1.83094E-02
    5820.205    320.149   9.350  8.72855E-01  8.90024E-01 -1.92331E-02
    5823.777    323.721   9.400  8.72626E-01  8.88331E-01 -1.76331E-02
    5827.367    327.312   9.450  8.74346E-01  8.86637E-01 -1.38317E-02
    5830.977    330.922   9.500  8.77366E-01  8.84944E-01 -8.54679E-03
    5834.606    334.551   9.550  8.80950E-01  8.83348E-01 -2.70988E-03
    5838.254    338.199   9.600  8.84247E-01  8.81751E-01  2.82578E-03
    5841.922    341.866   9.650  8.86643E-01  8.80155E-01  7.36146E-03
    5845.608    345.552   9.700  8.87810E-01  8.78559E-01  1.05190E-02
    5849.313    349.258   9.750  8.87718E-01  8.76963E-01  1.22535E-02
    5853.037    352.982   9.800  8.86552E-01  8.75366E-01  1.27702E-02
    5856.780    356.725   9.850  8.84595E-01  8.73770E-01  1.23840E-02
    5860.543    360.488   9.900  8.82098E-01  8.72174E-01  1.13759E-02
    5864.324    364.269   9.950  8.79191E-01  8.70578E-01  9.89438E-03
    5868.125    368.069  10.000  8.75876E-01  8.68981E-01  7.93572E-03
