# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  6.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=57 Rmt= 1.927 Rnm= 1.936 L3 shell
# # Pot 1 Z=26 Rmt= 1.392 Rnm= 1.454
# # Pot 2 Z=14 Rmt= 1.374 Rnm= 1.433
# # Pot 3 Z=57 Rmt= 1.969 Rnm= 1.987
# # Gam_ch=3.160E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.601E+01 kf=2.008E+00 Vint=-2.347E+01 Rs_int= 1.806
# # PATH  Rmax= 6.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.800  Temp=  20.00  Debye_temp= 370.00  Global_sig2= 0.00150
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00392    100.00     15.00     2   3.3344
#           2       0.00565     16.02      2.00     2   3.3344
#           3       0.00426      4.65     20.00     3   4.5286
#           5       0.00390      9.58      4.00     2   4.9796
#           6       0.00388     22.89     11.00     2   5.2204
#           7       0.00406      4.54     22.00     3   5.5696
#           8       0.00285      7.35      4.00     2   5.7500
#           9       0.00388     11.43      8.00     2   5.8871
#          10       0.00388     21.74     14.00     3   5.8927
#          11       0.00560      4.81      4.00     3   5.8927
#          12       0.00389      4.22      2.00     3   5.8927
#          13       0.00390     15.11      7.00     4   5.8982
#    12/  14 paths used
#  xsedge+50, used to normalize mu           8.8563E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    5698.590    195.455   7.450  8.81497E-01  8.88369E-01 -7.67208E-03
    5701.438    198.303   7.500  8.84677E-01  8.87964E-01 -3.67096E-03
    5704.305    201.170   7.550  8.87592E-01  8.86783E-01  9.04257E-04
    5707.191    204.056   7.600  8.91403E-01  8.85601E-01  6.49176E-03
    5710.096    206.961   7.650  8.96143E-01  8.84420E-01  1.31300E-02
    5713.020    209.886   7.700  9.01307E-01  8.83239E-01  2.02571E-02
    5715.963    212.829   7.750  9.05908E-01  8.82058E-01  2.67666E-02
    5718.926    215.791   7.800  9.08701E-01  8.80876E-01  3.12570E-02
    5721.907    218.772   7.850  9.08515E-01  8.79695E-01  3.24073E-02
    5724.907    221.773   7.900  9.04609E-01  8.78514E-01  2.93717E-02
    5727.927    224.792   7.950  8.96927E-01  8.77332E-01  2.20768E-02
    5730.965    227.831   8.000  8.86199E-01  8.76151E-01  1.13315E-02
    5734.023    230.888   8.050  8.73150E-01  8.74298E-01 -1.29789E-03
    5737.099    233.965   8.100  8.60268E-01  8.72445E-01 -1.38012E-02
    5740.195    237.060   8.150  8.49339E-01  8.70592E-01 -2.41489E-02
    5743.310    240.175   8.200  8.41758E-01  8.68739E-01 -3.07344E-02
    5746.443    243.309   8.250  8.38243E-01  8.66887E-01 -3.27095E-02
    5749.596    246.461   8.300  8.38712E-01  8.65034E-01 -3.01335E-02
    5752.768    249.633   8.350  8.42354E-01  8.63181E-01 -2.39027E-02
    5755.959    252.824   8.400  8.47867E-01  8.61328E-01 -1.54883E-02
    5759.169    256.034   8.450  8.53790E-01  8.59475E-01 -6.55750E-03
    5762.398    259.263   8.500  8.58847E-01  8.57622E-01  1.41646E-03
    5765.646    262.511   8.550  8.62664E-01  8.56219E-01  7.46983E-03
    5768.913    265.778   8.600  8.64535E-01  8.54816E-01  1.12883E-02
    5772.199    269.064   8.650  8.64673E-01  8.53412E-01  1.31068E-02
    5775.504    272.369   8.700  8.63618E-01  8.52009E-01  1.35411E-02
    5778.828    275.693   8.750  8.61995E-01  8.50606E-01  1.33132E-02
    5782.171    279.037   8.800  8.60287E-01  8.49203E-01  1.29853E-02
    5785.534    282.399   8.850  8.58687E-01  8.47800E-01  1.27823E-02
    5788.915    285.780   8.900  8.57062E-01  8.46397E-01  1.25490E-02
    5792.316    289.181   8.950  8.55041E-01  8.44993E-01  1.18477E-02
    5795.735    292.600   9.000  8.52183E-01  8.43590E-01  1.01552E-02
    5799.174    296.039   9.050  8.48424E-01  8.42452E-01  7.06759E-03
    5802.631    299.496   9.100  8.43446E-01  8.41315E-01  2.52618E-03
    5806.108    302.973   9.150  8.37580E-01  8.40177E-01 -3.08258E-03
    5809.603    306.469   9.200  8.31469E-01  8.39039E-01 -8.99800E-03
    5813.118    309.983   9.250  8.25928E-01  8.37901E-01 -1.42526E-02
    5816.652    313.517   9.300  8.21741E-01  8.36764E-01 -1.79071E-02
    5820.205    317.070   9.350  8.19473E-01  8.35626E-01 -1.92835E-02
    5823.777    320.642   9.400  8.19322E-01  8.34488E-01 -1.81313E-02
    5827.367    324.233   9.450  8.21087E-01  8.33350E-01 -1.46817E-02
    5830.977    327.843   9.500  8.24224E-01  8.32212E-01 -9.57835E-03
    5834.606    331.472   9.550  8.27699E-01  8.30784E-01 -3.70481E-03
    5838.254    335.120   9.600  8.31059E-01  8.29355E-01  2.05089E-03
    5841.922    338.787   9.650  8.33667E-01  8.27926E-01  6.92154E-03
    5845.608    342.473   9.700  8.35133E-01  8.26497E-01  1.04313E-02
    5849.313    346.178   9.750  8.35344E-01  8.25068E-01  1.24353E-02
    5853.037    349.902   9.800  8.34417E-01  8.23639E-01  1.30661E-02
    5856.780    353.646   9.850  8.32597E-01  8.22211E-01  1.26153E-02
    5860.543    357.408   9.900  8.30148E-01  8.20782E-01  1.13982E-02
    5864.324    361.190   9.950  8.27266E-01  8.19353E-01  9.64716E-03
    5868.125    364.990  10.000  8.24038E-01  8.17924E-01  7.46733E-03
