# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  6.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=57 Rmt= 1.825 Rnm= 1.825 L3 shell
# # Pot 1 Z=26 Rmt= 1.375 Rnm= 1.431
# # Pot 2 Z=14 Rmt= 1.361 Rnm= 1.414
# # Pot 3 Z=57 Rmt= 1.839 Rnm= 1.839
# # Gam_ch=3.160E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.659E+01 kf=2.075E+00 Vint=-2.510E+01 Rs_int= 1.748
# # PATH  Rmax= 8.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00000    100.00     22.00     2   3.3344
#           2       0.00000      9.33      2.00     2   3.3344
#           3       0.00000      4.83     40.00     3   4.5286
#           5       0.00000     13.26      8.00     2   4.9796
#           6       0.00000     31.79     22.00     2   5.2204
#           7       0.00000      5.57     44.00     3   5.3978
#           8       0.00000      5.65     40.00     3   5.5593
#           9       0.00000      5.62     42.00     3   5.5696
#          11       0.00000      9.88      6.00     2   5.7500
#          12       0.00000     21.08     21.00     2   5.8871
#          13       0.00000     47.09     38.00     3   5.8927
#          14       0.00000      4.98      6.00     3   5.8927
#          15       0.00000      5.78      4.00     3   5.8927
#          16       0.00000     33.91     19.00     4   5.8982
#          18       0.00000      4.17      2.00     4   5.8982
#          21       0.00000      4.26     20.00     3   6.6375
#          22       0.00000      6.09     20.00     4   6.6687
#          26       0.00000     10.24     19.00     2   7.1269
#          28       0.00000     10.30     21.00     2   7.3282
#          32       0.00000      8.62     22.00     2   7.8172
#          33       0.00000      9.00     40.00     3   7.8597
#    21/  29 paths used
#  xsedge+50, used to normalize mu           8.5143E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    5899.979    395.500  10.400  7.82956E-01  8.36497E-01 -6.39537E-02
    5903.951    399.472  10.450  7.91450E-01  8.34883E-01 -5.19783E-02
    5907.942    403.463  10.500  8.05587E-01  8.33268E-01 -3.31904E-02
    5911.952    407.473  10.550  8.21616E-01  8.31654E-01 -1.20585E-02
    5915.981    411.502  10.600  8.36077E-01  8.30039E-01  7.26637E-03
    5920.029    415.550  10.650  8.46666E-01  8.28425E-01  2.19969E-02
    5924.096    419.617  10.700  8.52496E-01  8.26811E-01  3.10339E-02
    5928.182    423.703  10.750  8.53815E-01  8.25196E-01  3.46439E-02
    5932.287    427.808  10.800  8.51484E-01  8.23582E-01  3.38415E-02
    5936.412    431.933  10.850  8.46550E-01  8.21968E-01  2.98731E-02
    5940.555    436.076  10.900  8.40074E-01  8.20353E-01  2.40119E-02
    5944.718    440.238  10.950  8.33164E-01  8.18739E-01  1.75981E-02
    5948.899    444.420  11.000  8.26996E-01  8.17124E-01  1.20660E-02
    5953.100    448.620  11.050  8.22754E-01  8.15622E-01  8.73424E-03
    5957.319    452.840  11.100  8.20861E-01  8.14119E-01  8.27089E-03
    5961.558    457.079  11.150  8.20813E-01  8.12616E-01  1.00739E-02
    5965.815    461.336  11.200  8.20890E-01  8.11113E-01  1.20380E-02
    5970.092    465.613  11.250  8.18563E-01  8.09611E-01  1.10433E-02
    5974.388    469.909  11.300  8.11480E-01  8.08108E-01  4.16735E-03
    5978.703    474.224  11.350  7.98700E-01  8.06605E-01 -9.78722E-03
    5983.036    478.557  11.400  7.81608E-01  8.05102E-01 -2.91441E-02
    5987.389    482.910  11.450  7.63977E-01  8.03599E-01 -4.92417E-02
    5991.761    487.282  11.500  7.50987E-01  8.02097E-01 -6.36357E-02
    5996.152    491.673  11.550  7.47434E-01  8.00594E-01 -6.63119E-02
    6000.562    496.083  11.600  7.55807E-01  7.99091E-01 -5.40944E-02
    6004.992    500.512  11.650  7.75031E-01  7.97588E-01 -2.82439E-02
    6009.440    504.961  11.700  8.00471E-01  7.96086E-01  5.50077E-03
    6013.907    509.428  11.750  8.25279E-01  7.94583E-01  3.85788E-02
    6018.393    513.914  11.800  8.42631E-01  7.93080E-01  6.23928E-02
    6022.898    518.419  11.850  8.47995E-01  7.91577E-01  7.11726E-02
    6027.423    522.944  11.900  8.40565E-01  7.90075E-01  6.38157E-02
    6031.966    527.487  11.950  8.23334E-01  7.88572E-01  4.40200E-02
    6036.529    532.050  12.000  8.01824E-01  7.87069E-01  1.87202E-02
    6041.110    536.631  12.050  7.81812E-01  7.85388E-01 -4.54656E-03
    6045.711    541.232  12.100  7.67952E-01  7.83707E-01 -2.00723E-02
    6050.330    545.851  12.150  7.61992E-01  7.82027E-01 -2.55773E-02
    6054.969    550.490  12.200  7.62805E-01  7.80346E-01 -2.24399E-02
    6059.627    555.148  12.250  7.67332E-01  7.78665E-01 -1.45291E-02
    6064.303    559.824  12.300  7.72039E-01  7.76984E-01 -6.35309E-03
    6068.999    564.520  12.350  7.74254E-01  7.75303E-01 -1.35072E-03
    6073.714    569.235  12.400  7.72884E-01  7.73623E-01 -9.52477E-04
    6078.448    573.969  12.450  7.68381E-01  7.71942E-01 -4.60388E-03
    6083.201    578.722  12.500  7.62159E-01  7.70261E-01 -1.04971E-02
    6087.973    583.494  12.550  7.55863E-01  7.68580E-01 -1.65107E-02
    6092.764    588.285  12.600  7.50838E-01  7.66899E-01 -2.08971E-02
    6097.574    593.095  12.650  7.47953E-01  7.65219E-01 -2.25114E-02
    6102.403    597.924  12.700  7.47702E-01  7.63538E-01 -2.06915E-02
    6107.251    602.772  12.750  7.50342E-01  7.61857E-01 -1.50775E-02
    6112.119    607.640  12.800  7.55880E-01  7.60176E-01 -5.63728E-03
    6117.005    612.526  12.850  7.63855E-01  7.58496E-01  7.04735E-03
    6121.910    617.431  12.900  7.73071E-01  7.56815E-01  2.14236E-02
    6126.835    622.356  12.950  7.81534E-01  7.55134E-01  3.48661E-02
    6131.778    627.299  13.000  7.86762E-01  7.53453E-01  4.40860E-02
    6136.741    632.262  13.050  7.86597E-01  7.51810E-01  4.61416E-02
    6141.722    637.243  13.100  7.79705E-01  7.50166E-01  3.92647E-02
    6146.723    642.244  13.150  7.66593E-01  7.48523E-01  2.40723E-02
    6151.743    647.263  13.200  7.49621E-01  7.46879E-01  3.65999E-03
    6156.781    652.302  13.250  7.32428E-01  7.45236E-01 -1.71363E-02
    6161.839    657.360  13.300  7.18827E-01  7.43592E-01 -3.32076E-02
    6166.916    662.437  13.350  7.11557E-01  7.41949E-01 -4.08422E-02
    6172.012    667.533  13.400  7.11385E-01  7.40306E-01 -3.89503E-02
    6177.127    672.647  13.450  7.16914E-01  7.38662E-01 -2.93546E-02
    6182.261    677.781  13.500  7.25173E-01  7.37019E-01 -1.60243E-02
    6187.414    682.934  13.550  7.32750E-01  7.35375E-01 -3.55873E-03
    6192.586    688.106  13.600  7.37029E-01  7.33732E-01  4.47990E-03
    6197.777    693.298  13.650  7.37037E-01  7.32088E-01  6.73885E-03
    6202.987    698.508  13.700  7.33617E-01  7.30445E-01  4.32895E-03
    6208.216    703.737  13.750  7.28888E-01  7.28801E-01  1.17985E-04
    6213.464    708.985  13.800  7.25263E-01  7.27158E-01 -2.59832E-03
    6218.732    714.253  13.850  7.24432E-01  7.25515E-01 -1.48734E-03
    6224.018    719.539  13.900  7.26713E-01  7.23871E-01  3.91314E-03
    6229.323    724.844  13.950  7.30986E-01  7.22228E-01  1.20873E-02
    6234.648    730.169  14.000  7.35198E-01  7.20584E-01  2.02142E-02
    6239.991    735.512  14.050  7.37157E-01  7.18871E-01  2.53544E-02
    6245.354    740.875  14.100  7.35418E-01  7.17157E-01  2.53797E-02
    6250.735    746.256  14.150  7.29726E-01  7.15444E-01  1.98974E-02
    6256.136    751.657  14.200  7.21061E-01  7.13730E-01  1.02370E-02
    6261.556    757.077  14.250  7.11229E-01  7.12017E-01 -1.10272E-03
    6266.995    762.515  14.300  7.02211E-01  7.10303E-01 -1.13554E-02
    6272.452    767.973  14.350  6.95523E-01  7.08589E-01 -1.83788E-02
    6277.929    773.450  14.400  6.91823E-01  7.06876E-01 -2.12249E-02
    6283.425    778.946  14.450  6.90848E-01  7.05162E-01 -2.02315E-02
    6288.940    784.461  14.500  6.91681E-01  7.03449E-01 -1.66734E-02
    6294.474    789.995  14.550  6.93173E-01  7.01735E-01 -1.21605E-02
    6300.027    795.548  14.600  6.94378E-01  7.00022E-01 -8.03611E-03
    6305.599    801.120  14.650  6.94814E-01  6.98308E-01 -4.98677E-03
    6311.190    806.711  14.700  6.94520E-01  6.96595E-01 -2.96822E-03
    6316.801    812.322  14.750  6.93894E-01  6.94881E-01 -1.41637E-03
    6322.430    817.951  14.800  6.93436E-01  6.93168E-01  3.85493E-04
    6328.078    823.599  14.850  6.93500E-01  6.91454E-01  2.94869E-03
    6333.746    829.266  14.900  6.94143E-01  6.89740E-01  6.36158E-03
    6339.432    834.953  14.950  6.95113E-01  6.88027E-01  1.02651E-02
    6345.137    840.658  15.000  6.95947E-01  6.86313E-01  1.39891E-02
    6350.862    846.383  15.050  6.96173E-01  6.84617E-01  1.68215E-02
    6356.605    852.126  15.100  6.95262E-01  6.82922E-01  1.80101E-02
    6362.368    857.889  15.150  6.92893E-01  6.81226E-01  1.70695E-02
    6368.150    863.671  15.200  6.88933E-01  6.79530E-01  1.37913E-02
    6373.950    869.471  15.250  6.83457E-01  6.77834E-01  8.26774E-03
    6379.770    875.291  15.300  6.76762E-01  6.76138E-01  9.20716E-04
    6385.609    881.130  15.350  6.69395E-01  6.74442E-01 -7.45752E-03
    6391.467    886.988  15.400  6.62153E-01  6.72746E-01 -1.56939E-02
    6397.344    892.865  15.450  6.56017E-01  6.71050E-01 -2.23274E-02
    6403.240    898.761  15.500  6.51987E-01  6.69354E-01 -2.58599E-02
    6409.155    904.676  15.550  6.50807E-01  6.67658E-01 -2.51551E-02
    6415.089    910.610  15.600  6.52682E-01  6.65962E-01 -1.98760E-02
    6421.042    916.563  15.650  6.57075E-01  6.64266E-01 -1.07906E-02
    6427.014    922.535  15.700  6.62725E-01  6.62570E-01  2.32085E-04
    6433.005    928.526  15.750  6.67915E-01  6.60874E-01  1.06184E-02
    6439.015    934.536  15.800  6.70959E-01  6.59178E-01  1.78134E-02
    6445.045    940.566  15.850  6.70746E-01  6.57483E-01  2.01073E-02
    6451.093    946.614  15.900  6.67143E-01  6.55787E-01  1.72599E-02
    6457.160    952.681  15.950  6.61082E-01  6.54091E-01  1.06534E-02
    6463.247    958.768  16.000  6.54270E-01  6.52395E-01  2.86506E-03
    6469.352    964.873  16.050  6.48597E-01  6.50694E-01 -3.21169E-03
    6475.477    970.998  16.100  6.45447E-01  6.48993E-01 -5.44534E-03
    6481.621    977.141  16.150  6.45192E-01  6.47292E-01 -3.23281E-03
    6487.783    983.304  16.200  6.47035E-01  6.45591E-01  2.23067E-03
    6493.965    989.486  16.250  6.49310E-01  6.43889E-01  8.39085E-03
    6500.166    995.687  16.300  6.50117E-01  6.42188E-01  1.23069E-02
    6506.385   1001.906  16.350  6.48061E-01  6.40487E-01  1.17868E-02
    6512.624   1008.145  16.400  6.42788E-01  6.38786E-01  6.24554E-03
    6518.882   1014.403  16.450  6.35140E-01  6.37085E-01 -3.04415E-03
    6525.159   1020.680  16.500  6.26846E-01  6.35384E-01 -1.33962E-02
    6531.455   1026.976  16.550  6.19912E-01  6.33683E-01 -2.16648E-02
    6537.770   1033.291  16.600  6.15924E-01  6.31982E-01 -2.53312E-02
    6544.104   1039.625  16.650  6.15541E-01  6.30281E-01 -2.33144E-02
    6550.457   1045.978  16.700  6.18346E-01  6.28580E-01 -1.62314E-02
    6556.830   1052.351  16.750  6.23067E-01  6.26879E-01 -6.06192E-03
    6563.221   1058.742  16.800  6.28061E-01  6.25178E-01  4.59702E-03
    6569.631   1065.152  16.850  6.31838E-01  6.23477E-01  1.33701E-02
    6576.061   1071.581  16.900  6.33456E-01  6.21776E-01  1.87292E-02
    6582.509   1078.030  16.950  6.32656E-01  6.20075E-01  2.02293E-02
    6588.976   1084.497  17.000  6.29759E-01  6.18374E-01  1.83581E-02
    6595.463   1090.984  17.050  6.25467E-01  6.16714E-01  1.41525E-02
    6601.968   1097.489  17.100  6.20466E-01  6.15054E-01  8.77513E-03
    6608.493   1104.014  17.150  6.15392E-01  6.13393E-01  3.24919E-03
    6615.037   1110.558  17.200  6.10710E-01  6.11733E-01 -1.66831E-03
    6621.599   1117.120  17.250  6.06732E-01  6.10073E-01 -5.46050E-03
    6628.181   1123.702  17.300  6.03656E-01  6.08413E-01 -7.79741E-03
    6634.782   1130.303  17.350  6.01557E-01  6.06753E-01 -8.53982E-03
    6641.402   1136.923  17.400  6.00355E-01  6.05093E-01 -7.80870E-03
    6648.041   1143.562  17.450  5.99771E-01  6.03433E-01 -6.05192E-03
    6654.699   1150.219  17.500  5.99352E-01  6.01772E-01 -4.01152E-03
    6661.376   1156.896  17.550  5.98586E-01  6.00112E-01 -2.53584E-03
    6668.072   1163.593  17.600  5.97090E-01  5.98452E-01 -2.27007E-03
    6674.787   1170.308  17.650  5.94789E-01  5.96792E-01 -3.34740E-03
    6681.521   1177.042  17.700  5.92007E-01  5.95132E-01 -5.23764E-03
    6688.274   1183.795  17.750  5.89387E-01  5.93472E-01 -6.86457E-03
    6695.046   1190.567  17.800  5.87664E-01  5.91811E-01 -6.99021E-03
    6701.838   1197.359  17.850  5.87350E-01  5.90151E-01 -4.73581E-03
    6708.648   1204.169  17.900  5.88475E-01  5.88491E-01 -2.67168E-05
    6715.477   1210.998  17.950  5.90503E-01  5.86831E-01  6.24264E-03
    6722.326   1217.847  18.000  5.92459E-01  5.85171E-01  1.24241E-02
    6729.193   1224.714  18.050  5.93281E-01  5.83520E-01  1.66873E-02
    6736.080   1231.601  18.100  5.92118E-01  5.81869E-01  1.75720E-02
    6742.985   1238.506  18.150  5.88727E-01  5.80219E-01  1.46300E-02
    6749.910   1245.431  18.200  5.83546E-01  5.78568E-01  8.58481E-03
    6756.854   1252.375  18.250  5.77545E-01  5.76917E-01  1.08591E-03
    6763.817   1259.337  18.300  5.71880E-01  5.75266E-01 -5.87370E-03
    6770.798   1266.319  18.350  5.67496E-01  5.73615E-01 -1.06446E-02
    6777.799   1273.320  18.400  5.64832E-01  5.71964E-01 -1.24439E-02
    6784.819   1280.340  18.450  5.63730E-01  5.70314E-01 -1.15199E-02
    6791.858   1287.379  18.500  5.63581E-01  5.68663E-01 -8.91799E-03
    6798.916   1294.437  18.550  5.63620E-01  5.67012E-01 -5.97056E-03
    6805.993   1301.514  18.600  5.63243E-01  5.65361E-01 -3.73898E-03
    6813.089   1308.610  18.650  5.62221E-01  5.63710E-01 -2.63771E-03
    6820.204   1315.725  18.700  5.60721E-01  5.62060E-01 -2.37771E-03
    6827.338   1322.859  18.750  5.59163E-01  5.60409E-01 -2.21982E-03
    6834.492   1330.013  18.800  5.57976E-01  5.58758E-01 -1.39791E-03
    6841.664   1337.185  18.850  5.57380E-01  5.57107E-01  4.88682E-04
    6848.855   1344.376  18.900  5.57283E-01  5.55456E-01  3.28258E-03
    6856.066   1351.587  18.950  5.57323E-01  5.53806E-01  6.34128E-03
    6863.295   1358.816  19.000  5.57032E-01  5.52155E-01  8.81843E-03
    6870.544   1366.065  19.050  5.56081E-01  5.50549E-01  1.00321E-02
    6877.811   1373.332  19.100  5.54246E-01  5.48944E-01  9.64632E-03
    6885.098   1380.619  19.150  5.51614E-01  5.47338E-01  7.80248E-03
    6892.403   1387.924  19.200  5.48456E-01  5.45732E-01  4.98494E-03
    6899.728   1395.249  19.250  5.45105E-01  5.44127E-01  1.79670E-03
    6907.072   1402.593  19.300  5.41839E-01  5.42521E-01 -1.25549E-03
    6914.435   1409.956  19.350  5.38819E-01  5.40916E-01 -3.87274E-03
    6921.817   1417.337  19.400  5.36101E-01  5.39310E-01 -5.94479E-03
    6929.217   1424.738  19.450  5.33698E-01  5.37704E-01 -7.44383E-03
    6936.637   1432.158  19.500  5.31638E-01  5.36099E-01 -8.31542E-03
    6944.076   1439.597  19.550  5.29979E-01  5.34493E-01 -8.44070E-03
    6951.534   1447.055  19.600  5.28786E-01  5.32887E-01 -7.69336E-03
    6959.012   1454.532  19.650  5.28065E-01  5.31282E-01 -6.05255E-03
    6966.508   1462.029  19.700  5.27718E-01  5.29676E-01 -3.69574E-03
    6974.023   1469.544  19.750  5.27541E-01  5.28071E-01 -1.00230E-03
    6981.557   1477.078  19.800  5.27282E-01  5.26465E-01  1.55177E-03
    6989.110   1484.631  19.850  5.26731E-01  5.24859E-01  3.56461E-03
    6996.683   1492.204  19.900  5.25796E-01  5.23254E-01  4.85892E-03
    7004.274   1499.795  19.950  5.24532E-01  5.21648E-01  5.52939E-03
    7011.885   1507.405  20.000  5.23087E-01  5.20043E-01  5.85465E-03
