# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  5.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=39 Rmt= 1.638 Rnm= 1.679 K  shell
# # Pot 1 Z=27 Rmt= 1.373 Rnm= 1.431
# # Pot 2 Z=39 Rmt= 1.731 Rnm= 1.790
# # Gam_ch=4.375E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.622E+01 kf=1.936E+00 Vint=-2.392E+01 Rs_int= 1.873
# # PATH  Rmax= 5.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00000    100.00      6.00     2   2.8579
#           2       0.00000    152.50     12.00     2   3.1758
#           3       0.00000     16.42      2.00     2   3.9800
#           4       0.00000     25.99     48.00     3   4.2418
#           5       0.00000     12.08     24.00     3   4.4133
#           6       0.00000     48.05     12.00     2   4.7262
#           7       0.00000     42.81     12.00     2   4.8998
#           8       0.00000     26.12      6.00     2   4.9500
#     8/   8 paths used
#  xsedge+50, used to normalize mu           1.3186E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
   17661.079    588.655  12.600  8.66672E-01  8.81772E-01 -1.70791E-02
   17665.890    593.465  12.650  8.65065E-01  8.81109E-01 -1.81617E-02
   17670.719    598.294  12.700  8.64728E-01  8.80446E-01 -1.78078E-02
   17675.567    603.142  12.750  8.65463E-01  8.79783E-01 -1.62377E-02
   17680.434    608.010  12.800  8.67019E-01  8.79120E-01 -1.37328E-02
   17685.321    612.896  12.850  8.69131E-01  8.78457E-01 -1.05922E-02
   17690.226    617.801  12.900  8.71550E-01  8.77793E-01 -7.09722E-03
   17695.150    622.726  12.950  8.74064E-01  8.77130E-01 -3.48872E-03
   17700.094    627.669  13.000  8.76503E-01  8.76467E-01  4.12067E-05
   17705.056    632.632  13.050  8.78765E-01  8.75792E-01  3.38865E-03
   17710.038    637.613  13.100  8.80726E-01  8.75117E-01  6.39906E-03
   17715.038    642.614  13.150  8.82288E-01  8.74441E-01  8.95830E-03
   17720.058    647.633  13.200  8.83355E-01  8.73766E-01  1.09571E-02
   17725.097    652.672  13.250  8.83834E-01  8.73091E-01  1.22862E-02
   17730.155    657.730  13.300  8.83632E-01  8.72416E-01  1.28393E-02
   17735.231    662.807  13.350  8.82675E-01  8.71741E-01  1.25272E-02
   17740.327    667.903  13.400  8.80918E-01  8.71066E-01  1.12971E-02
   17745.442    673.017  13.450  8.78369E-01  8.70390E-01  9.15705E-03
   17750.576    678.151  13.500  8.75110E-01  8.69715E-01  6.19714E-03
   17755.729    683.304  13.550  8.71304E-01  8.69040E-01  2.60271E-03
   17760.901    688.476  13.600  8.67195E-01  8.68365E-01 -1.34568E-03
   17766.092    693.668  13.650  8.63097E-01  8.67690E-01 -5.28884E-03
   17771.302    698.878  13.700  8.59360E-01  8.67015E-01 -8.82236E-03
   17776.532    704.107  13.750  8.56333E-01  8.66339E-01 -1.15439E-02
   17781.780    709.355  13.800  8.54311E-01  8.65664E-01 -1.31083E-02
   17787.047    714.622  13.850  8.53495E-01  8.64989E-01 -1.32821E-02
   17792.333    719.909  13.900  8.53949E-01  8.64314E-01 -1.19881E-02
   17797.639    725.214  13.950  8.55578E-01  8.63639E-01 -9.33109E-03
   17802.963    730.539  14.000  8.58131E-01  8.62963E-01 -5.59887E-03
   17808.307    735.882  14.050  8.61216E-01  8.62257E-01 -1.20785E-03
   17813.669    741.245  14.100  8.64393E-01  8.61551E-01  3.29783E-03
   17819.051    746.626  14.150  8.67155E-01  8.60846E-01  7.32831E-03
   17824.452    752.027  14.200  8.69035E-01  8.60140E-01  1.03404E-02
   17829.871    757.447  14.250  8.69679E-01  8.59434E-01  1.19201E-02
   17835.310    762.885  14.300  8.68905E-01  8.58728E-01  1.18500E-02
   17840.768    768.343  14.350  8.66730E-01  8.58022E-01  1.01479E-02
   17846.245    773.820  14.400  8.63378E-01  8.57316E-01  7.07107E-03
   17851.741    779.316  14.450  8.59249E-01  8.56610E-01  3.08124E-03
   17857.256    784.831  14.500  8.54857E-01  8.55904E-01 -1.22323E-03
   17862.790    790.365  14.550  8.50751E-01  8.55198E-01 -5.19925E-03
   17868.343    795.918  14.600  8.47433E-01  8.54492E-01 -8.25961E-03
   17873.915    801.490  14.650  8.45277E-01  8.53786E-01 -9.96578E-03
   17879.506    807.081  14.700  8.44466E-01  8.53080E-01 -1.00970E-02
   17885.116    812.691  14.750  8.44972E-01  8.52374E-01 -8.68343E-03
   17890.745    818.321  14.800  8.46559E-01  8.51668E-01 -5.99803E-03
   17896.394    823.969  14.850  8.48828E-01  8.50962E-01 -2.50722E-03
   17902.061    829.636  14.900  8.51285E-01  8.50256E-01  1.20995E-03
   17907.747    835.323  14.950  8.53424E-01  8.49550E-01  4.56069E-03
   17913.453    841.028  15.000  8.54818E-01  8.48844E-01  7.03766E-03
   17919.177    846.753  15.050  8.55170E-01  8.48111E-01  8.32330E-03
   17924.921    852.496  15.100  8.54395E-01  8.47377E-01  8.28122E-03
   17930.684    858.259  15.150  8.52577E-01  8.46644E-01  7.00684E-03
   17936.465    864.040  15.200  8.49968E-01  8.45911E-01  4.79537E-03
   17942.266    869.841  15.250  8.46936E-01  8.45178E-01  2.07970E-03
   17948.086    875.661  15.300  8.43892E-01  8.44445E-01 -6.54323E-04
   17953.924    881.500  15.350  8.41215E-01  8.43712E-01 -2.95884E-03
   17959.782    887.358  15.400  8.39181E-01  8.42978E-01 -4.50380E-03
   17965.659    893.234  15.450  8.37923E-01  8.42245E-01 -5.13062E-03
   17971.555    899.130  15.500  8.37412E-01  8.41512E-01 -4.87021E-03
   17977.470    905.045  15.550  8.37479E-01  8.40779E-01 -3.92268E-03
   17983.404    910.979  15.600  8.37857E-01  8.40046E-01 -2.60410E-03
   17989.357    916.933  15.650  8.38245E-01  8.39313E-01 -1.27184E-03
   17995.329    922.905  15.700  8.38374E-01  8.38579E-01 -2.44437E-04
   18001.321    928.896  15.750  8.38070E-01  8.37846E-01  2.67387E-04
   18007.331    934.906  15.800  8.37284E-01  8.37113E-01  2.04138E-04
   18013.360    940.935  15.850  8.36101E-01  8.36380E-01 -3.33298E-04
   18019.409    946.984  15.900  8.34718E-01  8.35647E-01 -1.11048E-03
   18025.476    953.051  15.950  8.33396E-01  8.34913E-01 -1.81628E-03
   18031.562    959.138  16.000  8.32396E-01  8.34180E-01 -2.13760E-03
   18037.668    965.243  16.050  8.31913E-01  8.33441E-01 -1.83204E-03
   18043.792    971.368  16.100  8.32048E-01  8.32701E-01 -7.83306E-04
   18049.936    977.511  16.150  8.32745E-01  8.31962E-01  9.40774E-04
   18056.099    983.674  16.200  8.33800E-01  8.31222E-01  3.09825E-03
   18062.280    989.856  16.250  8.34898E-01  8.30483E-01  5.31252E-03
   18068.481    996.056  16.300  8.35675E-01  8.29743E-01  7.14285E-03
   18074.701   1002.276  16.350  8.35784E-01  8.29004E-01  8.17196E-03
   18080.940   1008.515  16.400  8.34973E-01  8.28264E-01  8.09313E-03
   18087.198   1014.773  16.450  8.33139E-01  8.27525E-01  6.77883E-03
   18093.475   1021.050  16.500  8.30357E-01  8.26785E-01  4.31646E-03
   18099.771   1027.346  16.550  8.26875E-01  8.26046E-01  1.00317E-03
   18106.086   1033.661  16.600  8.23076E-01  8.25306E-01 -2.69995E-03
   18112.420   1039.995  16.650  8.19411E-01  8.24567E-01 -6.24603E-03
   18118.773   1046.348  16.700  8.16325E-01  8.23827E-01 -9.09800E-03
   18125.145   1052.720  16.750  8.14171E-01  8.23088E-01 -1.08231E-02
   18131.536   1059.112  16.800  8.13155E-01  8.22348E-01 -1.11680E-02
   18137.947   1065.522  16.850  8.13301E-01  8.21608E-01 -1.01005E-02
   18144.376   1071.951  16.900  8.14451E-01  8.20869E-01 -7.81023E-03
   18150.824   1078.400  16.950  8.16297E-01  8.20129E-01 -4.66802E-03
   18157.292   1084.867  17.000  8.18443E-01  8.19390E-01 -1.15466E-03
   18163.778   1091.354  17.050  8.20424E-01  8.18581E-01  2.24828E-03
   18170.284   1097.859  17.100  8.21943E-01  8.17772E-01  5.09479E-03
   18176.808   1104.384  17.150  8.22750E-01  8.16964E-01  7.07458E-03
   18183.352   1110.927  17.200  8.22735E-01  8.16155E-01  8.05352E-03
   18189.915   1117.490  17.250  8.21940E-01  8.15346E-01  8.07816E-03
   18196.497   1124.072  17.300  8.20526E-01  8.14538E-01  7.34350E-03
   18203.097   1130.673  17.350  8.18726E-01  8.13729E-01  6.13300E-03
   18209.717   1137.293  17.400  8.16782E-01  8.12920E-01  4.74513E-03
   18216.356   1143.931  17.450  8.14895E-01  8.12112E-01  3.42348E-03
   18223.014   1150.589  17.500  8.13176E-01  8.11303E-01  2.30625E-03
   18229.691   1157.266  17.550  8.11635E-01  8.10494E-01  1.40595E-03
   18236.387   1163.962  17.600  8.10191E-01  8.09685E-01  6.23364E-04
   18243.102   1170.678  17.650  8.08708E-01  8.08877E-01 -2.08470E-04
   18249.836   1177.412  17.700  8.07047E-01  8.08068E-01 -1.26133E-03
   18256.590   1184.165  17.750  8.05121E-01  8.07259E-01 -2.64562E-03
   18263.362   1190.937  17.800  8.02932E-01  8.06451E-01 -4.35758E-03
   18270.153   1197.728  17.850  8.00596E-01  8.05642E-01 -6.25388E-03
   18276.963   1204.539  17.900  7.98336E-01  8.04833E-01 -8.06140E-03
   18283.793   1211.368  17.950  7.96438E-01  8.04024E-01 -9.42225E-03
   18290.641   1218.217  18.000  7.95199E-01  8.03216E-01 -9.96582E-03
   18297.509   1225.084  18.050  7.94856E-01  8.02409E-01 -9.39985E-03
   18304.395   1231.971  18.100  7.95535E-01  8.01603E-01 -7.55813E-03
   18311.301   1238.876  18.150  7.97194E-01  8.00796E-01 -4.49154E-03
   18318.226   1245.801  18.200  7.99609E-01  7.99990E-01 -4.74933E-04
   18325.169   1252.745  18.250  8.02400E-01  7.99184E-01  4.01810E-03
   18332.132   1259.707  18.300  8.05079E-01  7.98377E-01  8.38204E-03
   18339.114   1266.689  18.350  8.07138E-01  7.97571E-01  1.19771E-02
   18346.115   1273.690  18.400  8.08127E-01  7.96764E-01  1.42399E-02
   18353.135   1280.710  18.450  8.07744E-01  7.95958E-01  1.47853E-02
   18360.173   1287.749  18.500  8.05887E-01  7.95151E-01  1.34809E-02
   18367.231   1294.807  18.550  8.02680E-01  7.94345E-01  1.04766E-02
   18374.309   1301.884  18.600  7.98455E-01  7.93538E-01  6.18576E-03
   18381.405   1308.980  18.650  7.93698E-01  7.92732E-01  1.21694E-03
   18388.520   1316.095  18.700  7.88969E-01  7.91925E-01 -3.72762E-03
   18395.654   1323.229  18.750  7.84804E-01  7.91119E-01 -7.97034E-03
   18402.807   1330.383  18.800  7.81629E-01  7.90313E-01 -1.09701E-02
   18409.980   1337.555  18.850  7.79696E-01  7.89506E-01 -1.24066E-02
   18417.171   1344.746  18.900  7.79044E-01  7.88700E-01 -1.22230E-02
   18424.381   1351.957  18.950  7.79514E-01  7.87893E-01 -1.06178E-02
   18431.611   1359.186  19.000  7.80786E-01  7.87087E-01 -7.99219E-03
   18438.859   1366.435  19.050  7.82439E-01  7.86271E-01 -4.86618E-03
   18446.127   1373.702  19.100  7.84080E-01  7.85456E-01 -1.74936E-03
   18453.413   1380.989  19.150  7.85359E-01  7.84640E-01  9.14399E-04
   18460.719   1388.294  19.200  7.86054E-01  7.83825E-01  2.83928E-03
   18468.044   1395.619  19.250  7.86095E-01  7.83010E-01  3.93430E-03
   18475.387   1402.963  19.300  7.85560E-01  7.82194E-01  4.29653E-03
   18482.750   1410.326  19.350  7.84637E-01  7.81379E-01  4.16429E-03
   18490.132   1417.707  19.400  7.83567E-01  7.80563E-01  3.84232E-03
   18497.533   1425.108  19.450  7.82572E-01  7.79748E-01  3.61659E-03
   18504.953   1432.528  19.500  7.81801E-01  7.78932E-01  3.67828E-03
   18512.392   1439.967  19.550  7.81291E-01  7.78117E-01  4.07388E-03
   18519.850   1447.425  19.600  7.80954E-01  7.77302E-01  4.69258E-03
   18527.327   1454.902  19.650  7.80602E-01  7.76486E-01  5.29345E-03
   18534.823   1462.399  19.700  7.79994E-01  7.75671E-01  5.56626E-03
   18542.338   1469.914  19.750  7.78899E-01  7.74855E-01  5.21204E-03
   18549.873   1477.448  19.800  7.77159E-01  7.74040E-01  4.02528E-03
   18557.426   1485.001  19.850  7.74741E-01  7.73224E-01  1.95875E-03
   18564.998   1492.574  19.900  7.71756E-01  7.72409E-01 -8.44076E-04
   18572.590   1500.165  19.950  7.68459E-01  7.71593E-01 -4.05751E-03
   18580.200   1507.775  20.000  7.65205E-01  7.70778E-01 -7.22271E-03
