# # Once                                                         FEFF 9.6.4  
# # POT  SCF  30  6.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=27 Rmt= 1.367 Rnm= 1.426 K  shell
# # Pot 1 Z=62 Rmt= 1.620 Rnm= 1.669
# # Pot 2 Z=27 Rmt= 1.376 Rnm= 1.436
# # Gam_ch=1.436E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.644E+01 kf=1.963E+00 Vint=-2.471E+01 Rs_int= 1.848
# # PATH  Rmax= 6.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00000    100.00      1.00     2   2.2823
#           2       0.00000    315.00      4.00     2   2.5745
#           3       0.00000    157.50      2.00     2   2.5745
#           4       0.00000     83.71      1.00     2   2.9344
#           5       0.00000    342.00      6.00     2   3.0113
#           6       0.00000    179.10      6.00     2   3.9912
#           7       0.00000    173.10      6.00     2   4.0467
#           8       0.00000    150.90      6.00     2   4.2751
#           9       0.00000    162.40      6.00     2   4.9597
#          10       0.00000     46.34      3.00     2   5.1490
#          11       0.00000     23.83      1.00     2   5.2166
#          12       0.00000     87.83      6.00     2   5.2514
#          13       0.00000     76.27      6.00     2   5.5268
#          14       0.00000     58.12      3.00     2   5.6486
#          15       0.00000     70.34      6.00     2   5.6890
#          16       0.00000     10.74      1.00     2   5.8687
#          17       0.00000     63.01      6.00     2   5.9143
#    17/  17 paths used
#  xsedge+50, used to normalize mu           2.9199E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    8069.298    334.685   9.600  8.64459E-01  9.23021E-01 -6.34341E-02
    8072.965    338.352   9.650  8.80136E-01  9.22048E-01 -4.54414E-02
    8076.651    342.038   9.700  8.99463E-01  9.21076E-01 -2.34544E-02
    8080.356    345.744   9.750  9.18814E-01  9.20103E-01 -1.40025E-03
    8084.080    349.468   9.800  9.34705E-01  9.19131E-01  1.69328E-02
    8087.824    353.211   9.850  9.44525E-01  9.18158E-01  2.86944E-02
    8091.586    356.974   9.900  9.47063E-01  9.17186E-01  3.25451E-02
    8095.368    360.755   9.950  9.42694E-01  9.16213E-01  2.88724E-02
    8099.168    364.555  10.000  9.33210E-01  9.15241E-01  1.96104E-02
    8102.988    368.375  10.050  9.21255E-01  9.14183E-01  7.72589E-03
    8106.826    372.213  10.100  9.09886E-01  9.13126E-01 -3.54356E-03
    8110.684    376.071  10.150  9.01699E-01  9.12068E-01 -1.13535E-02
    8114.560    379.948  10.200  8.98348E-01  9.11011E-01 -1.38797E-02
    8118.456    383.843  10.250  9.00257E-01  9.09953E-01 -1.06396E-02
    8122.371    387.758  10.300  9.06629E-01  9.08896E-01 -2.48950E-03
    8126.305    391.692  10.350  9.15725E-01  9.07838E-01  8.67315E-03
    8130.257    395.645  10.400  9.25317E-01  9.06781E-01  2.04058E-02
    8134.229    399.617  10.450  9.33201E-01  9.05723E-01  3.02825E-02
    8138.220    403.608  10.500  9.37647E-01  9.04666E-01  3.63879E-02
    8142.230    407.618  10.550  9.37692E-01  9.03608E-01  3.76446E-02
    8146.259    411.647  10.600  9.33232E-01  9.02551E-01  3.39245E-02
    8150.308    415.695  10.650  9.24942E-01  9.01494E-01  2.59552E-02
    8154.375    419.762  10.700  9.14039E-01  9.00436E-01  1.50742E-02
    8158.461    423.848  10.750  9.02005E-01  8.99379E-01  2.91342E-03
    8162.566    427.954  10.800  8.90298E-01  8.98321E-01 -8.91041E-03
    8166.690    432.078  10.850  8.80142E-01  8.97264E-01 -1.90359E-02
    8170.834    436.221  10.900  8.72396E-01  8.96206E-01 -2.65013E-02
    8174.996    440.384  10.950  8.67513E-01  8.95149E-01 -3.07937E-02
    8179.178    444.565  11.000  8.65562E-01  8.94091E-01 -3.18249E-02
    8183.378    448.766  11.050  8.66005E-01  8.92862E-01 -2.99997E-02
    8187.598    452.985  11.100  8.68630E-01  8.91633E-01 -2.57290E-02
    8191.836    457.224  11.150  8.72797E-01  8.90404E-01 -1.97198E-02
    8196.094    461.481  11.200  8.77759E-01  8.89174E-01 -1.28034E-02
    8200.371    465.758  11.250  8.82733E-01  8.87945E-01 -5.85380E-03
    8204.666    470.054  11.300  8.86990E-01  8.86716E-01  3.07873E-04
    8208.981    474.369  11.350  8.89943E-01  8.85487E-01  5.01902E-03
    8213.315    478.703  11.400  8.91242E-01  8.84257E-01  7.87687E-03
    8217.668    483.055  11.450  8.90830E-01  8.83028E-01  8.80975E-03
    8222.040    487.427  11.500  8.88956E-01  8.81799E-01  8.09323E-03
    8226.431    491.818  11.550  8.86129E-01  8.80570E-01  6.29501E-03
    8230.841    496.228  11.600  8.83001E-01  8.79341E-01  4.15110E-03
    8235.270    500.658  11.650  8.80222E-01  8.78111E-01  2.39691E-03
    8239.718    505.106  11.700  8.78284E-01  8.76882E-01  1.59380E-03
    8244.186    509.573  11.750  8.77407E-01  8.75653E-01  1.99780E-03
    8248.672    514.059  11.800  8.77501E-01  8.74424E-01  3.50873E-03
    8253.177    518.565  11.850  8.78202E-01  8.73194E-01  5.71697E-03
    8257.701    523.089  11.900  8.78994E-01  8.71965E-01  8.03631E-03
    8262.245    527.632  11.950  8.79370E-01  8.70736E-01  9.88481E-03
    8266.807    532.195  12.000  8.78978E-01  8.69507E-01  1.08587E-02
    8271.389    536.776  12.050  8.77770E-01  8.68257E-01  1.09219E-02
    8275.989    541.377  12.100  8.75880E-01  8.67008E-01  1.02003E-02
    8280.609    545.996  12.150  8.73633E-01  8.65759E-01  9.06590E-03
    8285.248    550.635  12.200  8.71383E-01  8.64509E-01  7.92518E-03
    8289.905    555.293  12.250  8.69351E-01  8.63260E-01  7.03285E-03
    8294.582    559.970  12.300  8.67503E-01  8.62011E-01  6.35081E-03
