# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  6.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=50 Rmt= 1.596 Rnm= 1.641 K  shell
# # Pot 1 Z=41 Rmt= 1.539 Rnm= 1.611
# # Pot 2 Z=50 Rmt= 1.591 Rnm= 1.635
# # Gam_ch=1.050E+01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-8.347E+00 kf=1.971E+00 Vint=-1.822E+01 Rs_int= 1.840
# # PATH  Rmax= 7.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00000    100.00     12.00     2   2.9572
#           3       0.00000     19.05      8.00     2   4.5813
#           4       0.00000     21.31     12.00     2   4.7683
#           5       0.00000      5.70     24.00     3   5.1853
#           6       0.00000      8.55      6.00     2   5.2900
#           7       0.00000      5.56     24.00     3   5.6022
#           9       0.00000      7.42     12.00     4   5.9144
#          10       0.00000     18.33     24.00     2   6.0605
#          11       0.00000     21.04     48.00     3   6.1286
#          12       0.00000     11.46     24.00     4   6.1966
#    10/  12 paths used
#  xsedge+50, used to normalize mu           6.7480E-05
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
   29674.936    431.944  10.750  1.03565E+00  9.92365E-01  4.33404E-02
   29679.041    436.050  10.800  1.03760E+00  9.92112E-01  4.55522E-02
   29683.166    440.174  10.850  1.03547E+00  9.91859E-01  4.36872E-02
   29687.309    444.317  10.900  1.02987E+00  9.91606E-01  3.83350E-02
   29691.472    448.480  10.950  1.02174E+00  9.91353E-01  3.04498E-02
   29695.653    452.661  11.000  1.01221E+00  9.91100E-01  2.11603E-02
   29699.854    456.862  11.050  1.00220E+00  9.90754E-01  1.14794E-02
   29704.073    461.081  11.100  9.92750E-01  9.90409E-01  2.34881E-03
   29708.312    465.320  11.150  9.84409E-01  9.90063E-01 -5.67418E-03
   29712.569    469.578  11.200  9.77366E-01  9.89718E-01 -1.24003E-02
   29716.846    473.854  11.250  9.71505E-01  9.89372E-01 -1.79431E-02
   29721.142    478.150  11.300  9.66556E-01  9.89027E-01 -2.25752E-02
   29725.457    482.465  11.350  9.62268E-01  9.88682E-01 -2.65453E-02
   29729.790    486.799  11.400  9.58584E-01  9.88336E-01 -2.99118E-02
   29734.143    491.152  11.450  9.55731E-01  9.87991E-01 -3.24452E-02
   29738.515    495.524  11.500  9.54215E-01  9.87645E-01 -3.36346E-02
   29742.906    499.915  11.550  9.54704E-01  9.87300E-01 -3.28075E-02
   29747.316    504.325  11.600  9.57819E-01  9.86954E-01 -2.93353E-02
   29751.745    508.754  11.650  9.63903E-01  9.86609E-01 -2.28701E-02
   29756.194    513.202  11.700  9.72823E-01  9.86263E-01 -1.35434E-02
   29760.661    517.669  11.750  9.83873E-01  9.85918E-01 -2.06116E-03
   29765.147    522.155  11.800  9.95831E-01  9.85573E-01  1.03447E-02
   29769.652    526.661  11.850  1.00715E+00  9.85227E-01  2.21107E-02
   29774.177    531.185  11.900  1.01624E+00  9.84882E-01  3.16434E-02
   29778.720    535.728  11.950  1.02183E+00  9.84536E-01  3.76535E-02
   29783.283    540.291  12.000  1.02324E+00  9.84191E-01  3.94371E-02
   29787.864    544.872  12.050  1.02046E+00  9.83809E-01  3.70276E-02
   29792.465    549.473  12.100  1.01423E+00  9.83427E-01  3.11360E-02
   29797.084    554.092  12.150  1.00583E+00  9.83045E-01  2.30384E-02
   29801.723    558.731  12.200  9.96710E-01  9.82662E-01  1.42084E-02
   29806.381    563.389  12.250  9.88167E-01  9.82280E-01  5.95586E-03
   29811.057    568.066  12.300  9.81042E-01  9.81898E-01 -8.66844E-04
   29815.753    572.761  12.350  9.75580E-01  9.81516E-01 -6.01101E-03
   29820.468    577.476  12.400  9.71470E-01  9.81134E-01 -9.79040E-03
   29825.202    582.210  12.450  9.68052E-01  9.80752E-01 -1.28703E-02
   29829.955    586.963  12.500  9.64632E-01  9.80370E-01 -1.59552E-02
   29834.727    591.735  12.550  9.60787E-01  9.79988E-01 -1.94743E-02
   29839.518    596.526  12.600  9.56576E-01  9.79606E-01 -2.33658E-02
   29844.328    601.336  12.650  9.52592E-01  9.79224E-01 -2.70313E-02
   29849.157    606.165  12.700  9.49810E-01  9.78842E-01 -2.94784E-02
   29854.005    611.014  12.750  9.49307E-01  9.78460E-01 -2.96134E-02
   29858.873    615.881  12.800  9.51906E-01  9.78078E-01 -2.65953E-02
   29863.759    620.767  12.850  9.57879E-01  9.77696E-01 -2.01452E-02
   29868.664    625.673  12.900  9.66781E-01  9.77314E-01 -1.07111E-02
   29873.589    630.597  12.950  9.77486E-01  9.76931E-01  5.64165E-04
   29878.532    635.540  13.000  9.88411E-01  9.76549E-01  1.20723E-02
   29883.495    640.503  13.050  9.97911E-01  9.76132E-01  2.21759E-02
   29888.476    645.484  13.100  1.00447E+00  9.75715E-01  2.92895E-02
   29893.477    650.485  13.150  1.00730E+00  9.75298E-01  3.26141E-02
   29898.497    655.505  13.200  1.00640E+00  9.74881E-01  3.21445E-02
   29903.535    660.543  13.250  1.00248E+00  9.74463E-01  2.85871E-02
   29908.593    665.601  13.300  9.96668E-01  9.74046E-01  2.30898E-02
   29913.670    670.678  13.350  9.90156E-01  9.73629E-01  1.68769E-02
   29918.766    675.774  13.400  9.83885E-01  9.73212E-01  1.09040E-02
   29923.881    680.889  13.450  9.78312E-01  9.72795E-01  5.63977E-03
   29929.015    686.023  13.500  9.73391E-01  9.72377E-01  1.03648E-03
   29934.168    691.176  13.550  9.68721E-01  9.71960E-01 -3.31371E-03
   29939.340    696.348  13.600  9.63827E-01  9.71543E-01 -7.89845E-03
   29944.531    701.539  13.650  9.58447E-01  9.71126E-01 -1.29845E-02
   29949.741    706.749  13.700  9.52746E-01  9.70709E-01 -1.84043E-02
   29954.970    711.978  13.750  9.47358E-01  9.70291E-01 -2.35086E-02
   29960.218    717.226  13.800  9.43248E-01  9.69874E-01 -2.73068E-02
   29965.486    722.494  13.850  9.41434E-01  9.69457E-01 -2.87530E-02
   29970.772    727.780  13.900  9.42652E-01  9.69040E-01 -2.70883E-02
   29976.077    733.086  13.950  9.47080E-01  9.68623E-01 -2.21252E-02
   29981.402    738.410  14.000  9.54212E-01  9.68206E-01 -1.43788E-02
   29986.745    743.754  14.050  9.62958E-01  9.67738E-01 -4.91384E-03
   29992.108    749.116  14.100  9.71819E-01  9.67270E-01  4.67882E-03
   29997.489    754.498  14.150  9.79274E-01  9.66803E-01  1.28351E-02
   30002.890    759.898  14.200  9.84197E-01  9.66335E-01  1.83919E-02
