# # Once                                                         FEFF 9.6.4  
# # POT  SCF  30  6.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=27 Rmt= 1.401 Rnm= 1.450 K  shell
# # Pot 1 Z=62 Rmt= 1.687 Rnm= 1.742
# # Pot 2 Z=27 Rmt= 1.386 Rnm= 1.441
# # Gam_ch=1.436E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.657E+01 kf=1.954E+00 Vint=-2.392E+01 Rs_int= 1.856
# # PATH  Rmax= 6.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00000    100.00      6.00     2   2.5595
#           2       0.00000     36.32      2.00     2   2.8533
#           3       0.00000     39.97      3.00     2   2.8533
#           4       0.00000     22.45      2.00     2   3.0915
#           5       0.00000     11.04      2.00     2   4.1839
#           6       0.00000     10.61      2.00     2   4.2500
#           7       0.00000     60.64     12.00     2   4.3317
#           8       0.00000     21.46      6.00     2   4.9421
#           9       0.00000     20.39      4.00     2   5.1190
#          10       0.00000     19.51      6.00     2   5.1190
#          11       0.00000     30.95     12.00     2   5.5656
#          12       0.00000      7.66      2.00     2   5.7067
#          13       0.00000      7.21      3.00     2   5.7067
#          14       0.00000      4.52      2.00     2   5.8294
#    14/  14 paths used
#  xsedge+50, used to normalize mu           2.9219E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    7818.853     84.480   5.150  1.07032E+00  1.00194E+00  6.71240E-02
    7820.824     86.451   5.200  1.03670E+00  1.00204E+00  3.40219E-02
    7822.815     88.442   5.250  9.96781E-01  1.00165E+00 -4.78427E-03
    7824.825     90.452   5.300  9.56849E-01  1.00127E+00 -4.36261E-02
    7826.854     92.481   5.350  9.22216E-01  1.00088E+00 -7.72813E-02
    7828.901     94.529   5.400  8.97176E-01  1.00050E+00 -1.01529E-01
    7830.968     96.595   5.450  8.84262E-01  9.99954E-01 -1.13749E-01
    7833.054     98.681   5.500  8.84066E-01  9.99408E-01 -1.13472E-01
    7835.159    100.786   5.550  8.94960E-01  9.98863E-01 -1.02279E-01
    7837.283    102.911   5.600  9.13785E-01  9.98318E-01 -8.32606E-02
    7839.426    105.054   5.650  9.36652E-01  9.97559E-01 -6.00412E-02
    7841.589    107.216   5.700  9.59564E-01  9.96801E-01 -3.67385E-02
    7843.770    109.397   5.750  9.79454E-01  9.96042E-01 -1.63801E-02
    7845.970    111.597   5.800  9.94571E-01  9.95283E-01 -7.04387E-04
    7848.189    113.817   5.850  1.00442E+00  9.94319E-01  9.99730E-03
    7850.428    116.055   5.900  1.01000E+00  9.93354E-01  1.64879E-02
    7852.685    118.312   5.950  1.01297E+00  9.92390E-01  2.03977E-02
    7854.962    120.589   6.000  1.01510E+00  9.91425E-01  2.34861E-02
    7857.257    122.884   6.050  1.01770E+00  9.90468E-01  2.70510E-02
    7859.572    125.199   6.100  1.02143E+00  9.89510E-01  3.17439E-02
    7861.905    127.533   6.150  1.02602E+00  9.88552E-01  3.73016E-02
    7864.258    129.885   6.200  1.03053E+00  9.87594E-01  4.27949E-02
    7866.630    132.257   6.250  1.03374E+00  9.86637E-01  4.70052E-02
    7869.021    134.648   6.300  1.03458E+00  9.85679E-01  4.88572E-02
    7871.430    137.058   6.350  1.03249E+00  9.84721E-01  4.77754E-02
    7873.859    139.486   6.400  1.02757E+00  9.83763E-01  4.38598E-02
    7876.307    141.934   6.450  1.02055E+00  9.82805E-01  3.78354E-02
    7878.774    144.401   6.500  1.01254E+00  9.81848E-01  3.07978E-02
    7881.260    146.887   6.550  1.00455E+00  9.81017E-01  2.36469E-02
    7883.765    149.392   6.600  9.97460E-01  9.80187E-01  1.73753E-02
